22.2041 3.72014 1.37705
17.6507 28.6644 2.35382
16.1751 27.6852 0.707266
2.63349 25.9757 0.160797
21.031 19.1213 0.930129
9.21156 1.56771 0.0322791
19.4037 1.75219 0.136048
14.5285 5.29063 0.724406
4.73108 28.3191 0.381278
27.6694 3.55427 1.63204
23.9961 29.3235 2.77812
27.8975 29.9778 1.45431
27.5555 25.6349 0.544968
10.3021 27.3903 0.969424
2.03702 23.4983 0.275673
19.9398 18.8346 0.467768
24.3882 2.73184 1.62631
23.7232 1.32969 2.11952
14.8603 21.2922 1.70804
0.969855 20.066 0.822416
0.0606345 28.9659 1.41867
24.7194 22.5759 2.98215
8.64533 22.685 2.53422
1.38326 20.8618 2.11674
23.2792 12.2385 2.88267
27.4752 4.23036 0.304164
17.1006 21.0231 1.93523
20.8467 8.00935 1.99411
15.6423 20.0653 2.82197
24.8586 17.9029 1.47663
29.1895 16.7305 0.00030133
23.1948 16.9707 1.76769
8.27348 22.4967 1.06766
13.5009 25.074 1.71925
14.0532 7.32184 1.86645
8.12609 3.31244 0.7734
19.2525 13.1932 1.18797
26.2826 16.1091 2.06607
7.98261 17.3583 0.20217
8.01565 5.38995 1.24977
1.95027 29.5842 2.15958
15.7974 29.3941 0.845024
26.0551 4.58066 2.75209
26.0029 9.09454 1.0126
24.3176 26.392 0.732124
29.8991 21.9503 0.497062
22.0423 29.4442 0.316522
5.65086 14.8009 0.894273
2.9328 4.21621 0.236039
19.1633 4.35102 1.12157
29.1062 0.136354 1.74802
18.2784 21.1138 1.62134
13.0476 23.2339 0.0878618
26.8854 8.71393 2.88412
6.90976 23.4403 0.724918
11.6032 19.515 0.400205
10.9081 24.8522 2.24545
28.0934 20.6306 2.6382
0.905873 12.1287 1.37918
2.33803 25.6394 1.47034
20.2591 16.3508 0.341549
25.2086 20.4016 1.97834
1.1241 14.6038 0.823477
20.2976 5.94362 1.87305
8.21074 16.7703 0.267921
16.8326 1.88596 1.45918
1.71468 23.986 0.361684
16.5173 29.4329 2.68596
22.677 19.6778 1.25858
2.27156 9.32029 1.15232
11.344 27.5868 1.01858
21.6614 11.5397 1.52756
14.5556 9.67588 0.660679
29.5986 23.9927 2.17391
7.35288 8.55867 2.6224
2.11163 7.03272 1.63198
11.9503 25.8923 2.05162
18.2734 8.72559 0.294014
14.0313 28.4023 2.80961
2.75515 9.01446 2.14273
14.3368 5.0246 2.63282
29.7365 23.4761 1.12206
24.6372 19.9401 0.359334
0.504999 6.84613 0.019464
4.01308 28.2068 2.93262
29.308 29.4371 1.96594
26.664 27.3634 2.34937
18.5495 4.6263 1.29847
16.8665 5.97719 0.135475
10.6825 0.936545 2.55977
15.6698 24.1607 1.65115
25.4795 18.2349 1.6337
9.93893 21.4765 1.83175
8.0321 27.9986 3.08436
1.62179 16.2996 2.46358
17.7216 9.71248 2.72821
9.01071 17.768 1.08569
20.1143 1.13563 0.722895
26.6318 1.20812 3.03067
29.7335 26.8404 2.91888
24.0836 26.5037 0.199749
2.91644 1.98332 2.64405
29.1869 1.1854 1.34301
0.496578 29.3777 1.83067
16.884 24.2565 2.6062
21.5358 26.6243 2.8466
29.0977 0.22342 2.56479
12.9763 4.82661 3.09709
24.0796 3.47725 0.514111
14.656 15.4463 0.2
12.5298 27.2752 1.05504
6.08815 1.37706 0.856405
18.6 7.54547 2.85785
24.7889 26.3802 0.817718
27.3739 27.2409 2.83239
16.6813 6.53016 1.377
4.13997 15.6564 2.74526
20.2446 14.3031 2.71613
27.1 27.9181 1.65602
7.19245 1.72538 0.0406202
23.5278 1.78568 1.30785
8.60782 4.89026 0.507198
3.97893 20.4847 2.70173
27.6703 28.1868 0.391348
28.1503 12.7132 2.82551
21.5301 17.5682 1.18401
19.5177 10.4356 2.18173
18.2689 1.43694 2.47435
5.09104 19.6531 1.49419
14.3263 0.449572 2.95476
17.1218 2.00374 2.18059
9.16527 2.96585 1.60866
12.1698 24.5697 0.781707
15.7502 25.9106 2.56103
26.8622 2.77629 1.49015
2.99276 1.04524 1.68919
3.84899 0.470381 0.91536
20.2187 24.1684 1.15597
18.8954 26.3238 1.88483
3.78606 19.4745 1.39541
17.2339 21.1203 1.96153
10.6065 3.89013 1.53783
16.181 13.1169 2.28919
14.292 26.1736 2.63852
25.4339 12.5592 1.15424
20.7051 13.2633 1.07445
0.894801 6.81034 2.86518
18.1838 23.2057 0.299227
22.745 20.9025 1.36425
5.86768 26.5121 0.878702
6.09089 1.16535 1.62154
27.7833 8.42379 1.02953
13.8749 19.1473 3.05633
13.7664 3.67672 2.90756
25.078 18.5859 0.0271514
13.5932 6.08368 1.00179
28.2554 2.58224 0.458081
17.3034 4.39253 0.206531
7.52149 24.6234 1.07964
6.19937 21.2206 2.63477
24.9212 7.01861 2.22472
13.4172 17.9085 2.09362
11.9302 3.10998 1.09544
20.5497 9.32272 2.15175
27.0957 17.0449 1.36973
6.93125 14.8523 2.74536
8.95026 17.1026 1.68588
18.5516 9.99626 0.4114
26.1829 20.0816 2.84789
11.9511 24.1564 2.84231
25.3522 23.9288 1.47194
9.35699 9.2456 1.73389
9.06494 14.9334 0.365574
26.1201 18.6612 0.748889
2.90444 14.7427 0.33634
13.3013 0.220864 2.37806
1.24264 16.1453 0.961377
8.9212 22.4547 3.03671
4.18401 5.61715 2.19535
0.607965 14.5195 1.61974
11.3003 14.6516 0.489722
25.0251 3.93098 1.33234
15.0566 7.86155 1.13108
9.71155 5.27867 1.32606
3.34486 4.43081 2.86034
20.439 22.4624 2.39657
13.8861 18.5834 2.05064
22.1478 26.4483 1.57834
6.45774 19.1512 0.920838
23.1401 29.8071 2.44772
14.9156 11.1786 2.07982
5.8335 29.0642 2.41114
0.854629 3.70843 0.927604
13.3717 25.8941 1.22714
28.6421 11.1751 0.317884
0.336775 1.52092 2.00214
25.483 16.2465 2.15759
21.4332 3.13814 1.55927
27.9158 21.4778 0.838688
25.2292 15.4156 0.426078
1.38265 16.44 2.2402
4.38715 4.30183 2.6258
14.0054 17.4181 2.35305
14.3074 17.3466 2.58429
18.5216 16.7522 2.66192
26.5954 21.2028 1.74596
22.6333 15.0411 2.84245
27.563 8.12576 1.15155
24.3066 12.9182 1.02757
13.5453 20.0028 2.58169
3.20608 3.74345 1.99687
12.1274 29.4191 2.20726
11.9086 17.4145 2.13982
12.3599 2.85284 1.66195
3.90892 18.759 2.98569
10.5955 21.2658 0.504245
12.3752 1.13439 1.93534
26.2511 24.418 0.698461
26.342 11.1972 1.21331
7.36738 6.83381 1.15123
11.7022 21.4083 2.80097
21.6623 29.0813 0.843945
22.8318 18.5357 1.25777
12.8897 29.9289 2.86591
22.164 22.967 1.86152
5.88558 3.92095 0.900889
20.9212 10.9011 1.22565
13.5406 20.1402 2.38244
4.866 28.0962 0.631749
26.5942 2.05419 0.945396
7.84183 6.43777 2.00795
17.6939 16.2468 0.885706
20.3579 25.2752 2.59487
2.29758 8.51562 0.548665
14.582 19.9254 0.345764
12.2175 13.9472 0.99708
17.9771 25.7991 2.7803
10.661 9.0452 3.02339
7.63045 13.9905 0.0508533
28.9911 4.6528 0.0410236
28.1692 5.5907 1.48091
8.58884 3.24823 3.09841
26.3097 22.254 0.58115
8.33662 20.7061 2.67603
10.2305 6.50109 3.04778
19.7886 14.4904 3.08257
6.07378 3.10992 1.91665
0.608271 13.8618 2.33768
9.65458 6.34349 1.5464
20.2438 16.2257 1.94554
11.0769 5.16753 2.39457
23.321 10.2792 0.308323
2.52912 19.7145 0.266871
14.8324 29.5327 0.953484
22.1059 18.365 0.786291
8.55592 20.9081 2.15076
11.2797 8.917 0.290997
16.6523 10.4516 1.04237
14.5777 15.1397 1.78245
13.0745 2.463 2.36859
27.5957 24.1544 1.38637
9.02527 3.95313 1.58926
13.2412 4.5968 2.58936
5.4197 14.8289 0.370878
9.78316 29.3188 3.10336
15.4451 29.4054 2.88725
19.5862 29.235 1.93097
23.773 6.56557 0.343868
17.3093 10.4249 2.21027
28.8609 0.287107 0.344619
20.3815 2.37726 0.720057
3.65522 14.2011 2.26806
3.22676 20.8654 1.87853
24.807 18.382 2.63161
3.45912 18.0183 0.542727
3.57897 23.4481 1.89983
2.86571 5.59395 1.83982
16.3401 14.2039 1.61552
3.59208 10.374 2.84686
22.0376 13.7362 2.0369
6.07557 6.01724 1.50506
18.0538 15.0709 1.55773
7.41529 14.1289 1.90206
22.9995 21.1239 2.69434
0.880752 11.3338 2.95936
4.31871 18.8766 0.425204
3.71024 18.3934 2.67174
26.2957 0.509389 0.621245
23.2313 9.36498 1.25228
18.2571 3.69726 0.7998
2.46374 6.94117 0.163404
0.570812 5.06659 2.46819
24.1979 21.2324 2.60909
24.8785 24.0996 1.88421
2.94634 7.70611 0.617353
11.113 20.1433 2.41577
10.1521 26.7549 0.982053
8.56915 7.25935 1.35396
24.2143 28.1316 1.68509
13.8937 28.8124 1.64853
9.93359 9.92811 1.74282
13.2002 3.31208 1.86702
9.06699 26.218 0.163536
26.2042 17.3906 1.66388
26.522 11.6551 0.654
26.1477 1.98785 2.49047
9.29406 15.4868 0.229504
8.75811 9.25105 2.58961
9.18727 26.8999 0.153796
16.3527 3.46348 0.337049
12.2984 5.12831 0.319331
4.08018 24.0524 2.99791
29.3914 9.10277 0.849566
24.2029 27.1177 2.08189
19.7048 2.9358 1.81111
21.186 4.18231 1.66878
2.86132 1.04231 0.368644
7.72047 23.8087 1.3146
11.7649 10.9274 2.12236
1.3887 10.0453 0.137375
28.2922 9.93546 0.467432
17.6819 11.4022 2.57579
18.1972 13.5566 3.11506
18.6849 27.2746 1.99239
6.18328 28.5835 0.0575351
23.4741 0.249502 0.698673
29.0771 11.9157 1.48457
9.37413 0.669414 1.8747
19.536 23.4981 0.701582
3.47982 5.51418 2.80895
27.5981 19.2032 2.91184
7.84598 7.4952 0.486876
20.7899 6.45237 2.06778
17.5494 1.73899 2.3241
0.612388 11.8848 2.87158
12.0234 4.75773 1.43556
29.7397 5.63029 2.24314
5.81113 16.5691 2.78223
10.0173 25.4187 0.93748
25.6345 16.3903 2.81465
27.6286 15.8793 0.838657
26.0316 14.5457 1.8792
27.0782 25.1808 0.732624
12.8702 4.37828 0.261834
9.57526 20.4777 0.708267
11.4968 7.46991 2.61099
17.973 3.44238 3.13379
21.3109 7.27708 2.36237
6.44997 16.8141 2.57711
20.6521 8.82351 1.86715
19.1263 27.0803 2.52864
3.20516 27.1338 0.690436
17.8273 29.5328 2.76671
18.4184 19.6128 1.41587
28.7136 12.3927 1.36987
4.88383 5.46797 2.78134
28.3118 12.6712 2.24671
14.2875 29.9641 0.805692
11.0867 11.2394 3.0983
15.5933 26.8497 2.3698
3.04448 9.30035 1.84939
3.26157 22.7078 2.72181
25.3762 4.09701 2.97345
16.3401 18.0813 2.01488
16.282 16.9624 0.666902
28.909 14.607 1.04507
11.3159 11.9334 2.37514
17.1267 17.5607 0.42836
25.4065 20.0955 0.488032
1.91776 10.0595 0.570596
14.1108 20.5641 1.57003
7.6061 15.8011 1.72733
26.4239 8.55423 0.0946665
18.3649 17.9645 0.0230748
7.20254 2.88684 2.60335
6.7427 29.2059 2.90556
24.8829 12.721 3.06636
7.53317 11.6151 2.60311
4.91309 9.73491 2.93742
6.29059 7.13218 0.632143
6.16689 0.586608 0.367842
14.687 15.266 2.30905
15.5546 26.7018 1.81567
10.2154 11.3081 0.635825
13.3442 27.1316 2.65928
7.1914 0.430388 0.571823
5.64598 28.9205 0.0352668
16.7188 8.25516 0.443359
20.3092 29.5161 0.327085
7.29502 15.6579 0.414893
14.8864 29.2229 0.294038
25.0808 3.16444 2.01975
7.98968 7.68583 0.165605
8.58598 10.9162 2.8629
23.5934 27.2285 2.98151
9.61118 28.5207 0.745584
6.17014 15.2977 0.702876
9.53249 21.7949 1.01169
5.0546 1.63449 3.13177
5.78283 25.6937 0.264114
11.2931 13.1936 1.11933
2.7861 29.319 0.0790339
26.8795 28.2991 2.74172
26.9731 22.9289 0.651596
28.8018 21.394 1.81441
26.3998 2.63705 1.78445
21.7416 29.669 0.795714
26.7307 21.0811 1.16359
8.61868 16.7112 2.29589
18.3193 28.354 1.26031
29.1975 12.8175 1.69261
23.3518 8.62523 0.55506
14.6926 24.1032 1.69897
1.1605 0.618302 2.66528
8.459 14.0111 0.407606
7.73314 11.7354 0.531998
8.74691 9.89466 2.41213
25.2912 18.7495 2.99987
25.5332 6.53687 0.337228
18.5827 2.5019 0.787528
28.0372 14.6211 2.55349
26.6794 7.38151 1.06674
17.0469 8.81497 2.22603
12.4315 9.81584 0.829655
24.7538 19.7134 1.75222
6.134 10.6746 1.00472
13.9289 13.9438 1.02727
0.485498 1.42783 0.434519
7.4169 14.3046 0.503995
19.9091 24.6747 1.51254
19.0691 6.20821 2.79352
15.8763 2.71059 1.95573
3.02 21.4378 1.67685
11.8199 17.6133 0.398875
18.8239 10.2135 1.48664
18.6876 5.43826 2.67483
22.6315 3.77934 0.744572
24.8772 18.783 1.49169
15.0559 13.7395 2.15807
12.2971 18.3419 0.740904
26.6039 1.05395 0.849061
28.9989 4.21403 1.88734
25.1195 24.7507 2.0109
2.8391 7.39916 1.3803
21.4404 19.8343 0.103782
10.8327 8.02064 2.02497
26.2207 18.9325 2.54408
18.3935 7.04592 1.16552
25.7933 12.6196 1.69733
24.5153 27.9797 0.77376
8.85604 18.3786 1.79837
9.95147 0.220157 1.79002
24.1165 10.4739 1.46481
17.8947 13.3385 0.489144
24.0795 10.4417 3.07483
21.1244 24.021 1.48195
13.3592 11.5676 0.215475
19.1276 12.3831 2.87299
0.251465 3.13489 0.351523
26.4303 24.6231 1.85377
19.9863 8.0462 1.32468
2.60606 1.99984 0.0945804
7.32568 18.7619 0.796896
2.00211 17.9584 1.41776
14.8661 3.57252 1.0885
2.00436 6.07852 1.52228
27.8401 8.65204 1.69128
0.587296 6.78184 1.32351
24.5232 3.04431 0.408532
20.2266 3.55875 1.05607
2.36574 21.0266 2.32651
22.301 17.4665 1.85698
15.3492 20.3365 2.0148
21.6887 29.3469 2.39022
18.5632 2.24384 1.91189
1.00731 25.8333 1.04007
8.08178 16.9766 0.61658
19.4098 6.02643 2.3942
4.09481 4.13518 1.52868
5.36532 17.2704 2.04218
12.755 8.51336 2.76756
17.7196 14.7517 0.0925955
27.9018 11.0905 2.8706
15.1103 16.3166 0.753932
8.00341 21.6288 2.51442
8.09053 28.1368 1.81645
6.79417 28.2842 0.271923
13.3552 10.915 0.388463
5.74251 5.97805 1.52163
9.97071 24.1969 2.96764
16.5037 24.3081 1.05401
0.588468 20.0335 2.4146
14.5957 14.0907 1.98174
6.97041 1.02737 0.672076
1.45681 8.93075 1.87489
16.2957 15.8197 2.71313
18.7805 20.7617 1.22736
0.0123719 9.16927 0.440069
5.24825 20.2085 2.57195
20.1135 5.6285 2.2823
28.3804 2.09678 2.98969
18.92 19.4264 1.07436
5.3988 9.30304 2.19552
21.1982 20.0309 1.52085
0.929818 2.21108 1.71862
10.4237 24.911 0.174543
9.3015 29.6996 1.45987
26.7984 12.3737 0.519062
21.025 12.5302 2.74439
28.9259 28.592 1.43604
2.68973 27.7751 2.28947
8.29761 7.88745 0.344266
6.28134 21.2949 2.89988
13.9787 12.6086 0.243603
13.4564 10.5462 0.0222817
24.3636 17.2004 1.54278
5.5189 7.36558 1.11148
9.89563 8.77433 1.49069
9.73649 24.7589 0.581375
20.1045 24.0627 0.403534
13.7306 7.46623 2.36591
24.9996 16.4003 0.193603
15.914 9.10599 0.462327
1.79748 20.9531 1.3587
22.4212 5.87768 2.34645
14.6895 3.87507 2.67285
19.28 22.2217 1.93097
6.99639 2.06459 1.93586
1.59788 3.10558 0.447193
29.9193 14.092 2.42432
5.64931 16.1736 2.87668
7.51379 21.1507 2.79687
18.4059 29.6166 2.57561
24.1846 5.25601 0.443869
28.1158 5.5188 1.2556
10.4761 14.2755 0.197269
18.5633 13.3061 1.34572
3.21274 11.9378 2.02381
9.62205 11.7125 0.790039
22.6023 24.2233 2.80249
0.847116 17.4539 0.144393
4.98303 15.3005 2.35804
9.025 1.9406 2.75153
2.0008 5.98014 2.91384
16.4652 18.6259 2.36785
8.35627 14.6809 1.87969
0.32571 9.52209 0.979932
6.73009 10.2503 3.04754
27.8314 11.9271 2.27288
28.5606 8.35908 2.94529
15.7022 3.20168 1.47849
21.44 15.5802 1.23823
12.7208 1.42102 0.554808
11.3428 12.2661 1.2015
21.5366 7.28157 2.16038
13.5926 27.662 1.09801
26.7555 5.16262 3.13241
26.2115 19.1125 2.6219
20.8945 10.0603 0.235147
14.7458 7.31185 1.38997
0.455891 2.48581 1.07612
6.52789 4.22241 0.395926
0.609511 19.9347 1.97172
15.5289 14.1715 0.980219
16.5613 2.83233 0.602934
1.07633 0.163438 1.34968
12.5146 6.3359 2.33797
25.3229 11.2813 0.304016
2.89124 13.9656 0.767459
11.2023 1.6829 1.27745
29.2816 15.0201 2.08421
29.0029 3.39062 0.122695
28.6786 7.89928 0.147171
29.8516 11.8205 0.126941
10.1671 6.80093 3.10153
17.8621 8.50201 1.02219
25.1134 6.86973 2.82186
26.2838 25.346 0.651844
11.6834 17.3241 1.88446
24.1215 4.14127 0.287262
19.8923 12.3348 1.2461
22.4605 17.5637 2.69101
15.3302 28.7542 1.20553
7.05276 15.866 2.11569
1.06409 27.0021 2.86164
25.8898 25.398 2.01812
28.1201 17.1266 2.27641
12.1948 11.4058 1.56315
16.6202 4.5394 1.97913
18.025 8.58636 1.88234
2.35636 20.5411 0.262074
16.6202 7.59983 0.684454
26.417 1.73804 2.60864
28.302 16.5068 0.876877
6.17331 1.33029 0.952521
5.56378 4.17043 0.482605
14.479 22.8755 2.68307
19.911 0.0816449 0.78437
14.5116 21.867 2.6463
26.5316 15.7554 2.82023
8.96387 1.81647 2.97101
14.951 17.4615 0.808772
6.78833 29.9073 2.93609
23.5074 16.0988 2.88437
29.5414 21.5216 0.325708
11.4294 10.5984 0.530869
9.44349 20.4579 2.1243
17.9951 12.6525 2.12531
7.21866 27.1784 2.35778
12.5496 10.8721 0.736436
2.2486 1.3683 0.581923
27.0063 20.0303 1.28337
8.32503 23.7824 0.462791
26.9563 23.8144 2.1843
11.7734 17.4543 2.96443
7.02829 22.9408 0.967481
15.1505 23.8715 2.09539
26.37 23.5585 1.34677
15.3037 0.352444 0.130454
13.4823 6.73323 0.120408
22.3294 20.0411 1.53144
10.7981 9.48092 1.71372
16.9312 29.8809 2.31114
17.898 12.0664 2.4243
26.2924 0.153251 2.57592
19.91 22.8485 2.32748
14.2043 7.95613 0.639254
20.3436 12.1495 1.10511
29.8275 12.7136 3.08866
8.05636 17.0669 2.25292e-07
29.9024 22.6171 2.47543
17.6376 21.4259 2.00588
13.9274 4.16454 2.03237
7.81215 7.96779 0.162703
17.0123 21.064 3.08604
3.2606 25.5532 0.368376
12.6403 8.86992 0.610198
28.0606 1.78574 3.00876
15.2347 24.5009 2.59153
2.12417 18.3614 2.42554
5.63638 22.908 2.9739
14.8967 19.0465 1.15728
10.2904 20.714 2.08882
21.5575 3.60186 0.0474522
28.7665 12.6077 0.0231198
21.6161 18.2138 1.51797
20.4483 13.5288 0.686603
2.85158 21.3974 2.73116
10.1987 22.7534 1.88279
24.5403 8.98092 1.57749
12.1417 21.4241 1.84146
18.9476 22.1944 0.197376
13.008 3.81859 1.25473
8.37662 1.61182 1.34762
3.92561 14.5745 0.468655
1.56055 17.7384 1.09766
2.66977 15.3069 1.95437
14.3777 25.4784 1.22836
27.5543 23.4255 2.73689
23.0535 9.35802 0.476769
17.1297 17.6609 0.860881
10.0823 11.339 0.49246
10.3998 29.6277 0.217211
27.2916 1.04616 0.212297
19.4149 9.21794 1.53258
26.4267 12.0793 0.233431
5.12405 27.8959 2.54541
11.7439 8.06901 0.794151
8.60695 9.85522 0.708616
19.2137 24.4008 0.62716
2.34442 5.2643 0.582359
17.203 2.88356 0.719246
18.963 28.3614 2.15612
2.23024 17.7884 2.0026
8.46138 11.5504 0.531936
8.28468 27.9723 3.02272
12.6626 6.8425 2.53093
20.7956 10.1989 0.054234
3.86182 24.8899 2.89968
18.6469 10.9596 2.20883
26.7485 19.8216 1.24379
1.4823 5.16532 0.647048
2.95624 1.34734 1.19384
10.6379 9.39741 0.357146
16.0625 6.89796 1.24584
17.6423 29.955 2.22068
25.0965 24.2552 2.75198
5.52801 11.4304 2.25912
22.1438 1.21636 2.55245
24.85 6.30956 0.787359
19.0605 2.58189 1.59979
2.96283 21.8768 0.515276
23.0351 28.4675 0.43742
26.2713 26.0564 2.21816
9.74991 17.8251 1.91324
16.8663 11.0086 1.96386
4.64022 16.1392 0.617327
18.325 5.14516 0.361844
6.86136 14.2879 0.530372
19.4579 22.5576 0.0207012
3.69721 25.296 1.67308
22.019 7.72438 0.34443
25.9483 0.789187 2.69613
9.76712 17.5017 0.15061
2.61847 18.8605 3.13147
7.43421 22.7459 2.27681
23.4584 4.63584 0.362662
22.1507 7.45425 2.21901
23.516 14.3406 0.879664
27.5778 19.933 0.860032
11.5168 16.8344 0.491402
2.65164 14.6502 1.14686
12.8558 14.9161 1.76019
5.00924 10.1594 3.00883
4.51822 15.9095 0.563579
25.0803 10.4249 1.5011
8.60473 22.0151 2.33989
29.2297 12.4099 2.66489
8.63837 15.2566 2.21579
27.6296 18.753 2.92901
21.7497 12.8262 2.65585
15.9628 0.276515 0.2912
24.3707 23.6656 1.14081
17.5344 1.06216 2.97133
16.044 16.9864 3.08134
29.4879 14.8251 0.903087
9.92698 22.5711 1.39476
13.2973 20.5674 3.01067
0.194854 23.9251 1.07971
26.6383 26.7591 0.412828
15.124 7.82166 1.48533
18.5899 23.373 1.3462
20.9419 3.54276 2.19198
23.6655 2.92987 0.76219
8.11986 13.4871 2.0771
1.02172 16.3397 1.01153
13.1314 22.1448 2.96981
24.7977 3.87731 1.94717
14.5125 24.6908 1.48592
4.17255 2.17962 1.80141
2.58795 18.484 2.36909
1.07219 18.4318 0.104776
14.8956 3.94614 0.83043
8.9249 6.56919 3.01665
21.9915 3.58631 2.7976
9.18165 6.32344 2.61256
14.5559 28.3725 2.82388
6.19137 3.60958 0.800319
0.829027 16.5293 2.51272
19.1024 12.7964 1.89528
20.7489 14.8787 2.64029
28.308 20.2301 2.28884
13.6004 16.822 0.350839
4.8235 22.659 2.78209
8.59707 17.4324 0.364961
21.0173 29.8487 0.336527
20.6856 4.41844 1.67066
10.4077 21.9419 0.144149
27.4057 29.4169 0.0895384
17.1589 5.67127 2.61246
12.5482 19.115 0.926368
1.91904 20.0165 1.55241
2.89694 18.4448 3.07579
1.66565 16.5169 1.62618
18.2502 2.17996 2.16793
29.6571 24.9481 2.72419
6.93559 28.5075 1.17117
14.6629 17.2848 0.287572
15.6275 11.1001 2.49395
22.0503 21.0169 1.90525
20.7059 1.74345 1.68355
14.507 3.58271 0.792478
14.0521 21.4673 1.23276
17.0735 25.4245 2.24039
7.52169 0.201853 2.64427
19.29 29.2806 1.19652
6.64298 12.9641 0.480743
15.9329 26.5796 0.693892
11.5923 16.6195 2.49037
7.17127 17.6698 0.615534
11.3425 5.41417 2.1393
0.989794 19.0872 0.734928
14.7726 16.3567 1.46149
1.05808 4.52624 1.85283
27.7262 8.77204 1.38602
21.6015 0.389935 0.239096
16.7973 3.22655 0.907608
19.5243 24.9122 2.93489
16.1487 12.1362 0.828742
21.1051 25.3731 0.622936
19.5121 7.06046 0.555732
15.974 7.40491 1.37345
9.25071 22.3268 2.68688
21.0714 12.2561 2.58476
12.5011 6.59491 0.690831
4.18529 19.2038 0.23029
23.4666 14.8067 1.02143
17.9282 14.5665 2.52248
8.1574 17.8081 2.71472
27.4338 25.0189 1.09009
14.5213 27.8133 0.317959
7.00724 18.4255 1.84324
7.11812 24.429 0.632302
7.01971 10.7423 0.968028
29.6024 15.1601 0.0563239
22.0794 4.9483 1.3037
10.0996 7.27957 2.71417
5.51187 20.809 1.37466
17.6191 1.46369 2.98191
8.80378 7.14586 1.85377
6.10987 14.755 1.22577
21.3817 4.20361 1.00574
24.4481 14.3276 2.40775
9.68143 6.87386 2.21731
17.9229 24.5331 2.16353
20.6002 8.7826 1.39556
3.11784 16.5969 0.172268
19.7274 7.34755 2.2044
8.28473 22.0058 2.03717
12.5941 14.691 1.71794
19.3664 15.0852 2.73546
7.00171 12.466 0.971767
10.8522 23.5066 2.00287
12.7586 5.04036 0.32839
24.8403 13.6218 1.92642
13.3902 7.28583 1.26898
11.1728 20.7752 2.17509
1.24412 2.78522 2.57771
26.3807 2.89513 0.140379
18.8187 10.7618 2.25096
19.4936 19.9285 0.355421
2.41526 16.1602 0.574355
27.4103 28.957 2.41376
28.8233 28.3243 2.32513
9.79924 5.24141 2.37627
5.33998 7.58294 2.26654
2.51365 29.5474 1.58656
20.668 8.67861 0.561179
10.7325 11.0706 2.98712
21.7082 11.2452 2.81325
29.0581 12.3099 2.4628
28.7869 26.754 0.9877
23.0444 9.15729 0.604162
12.209 8.54288 0.945332
19.3816 22.7589 0.0292264
15.1823 18.067 2.64602
5.5815 12.2327 2.75299
28.7878 26.0628 0.0556206
16.9731 20.3678 3.00097
5.70236 23.6324 1.09437
4.76563 6.32042 1.96237
21.2371 3.26757 1.78343
22.5525 17.7634 2.57914
27.1727 18.396 0.872109
19.8192 25.4307 0.93979
9.80008 23.6974 1.27971
27.4519 6.69647 3.0617
13.7102 9.09318 0.615838
22.9711 24.5842 2.55022
18.1372 29.033 2.55108
17.6903 12.727 0.0553145
20.9084 23.2686 2.76622
17.4379 25.4671 0.305054
5.05012 16.5128 0.303826
22.1733 22.5013 0.106039
23.8566 3.41462 1.63273
9.57219 17.7387 0.553938
20.3987 20.9363 1.41216
21.1555 18.7485 2.3312
6.2346 26.9924 1.41604
20.2184 16.3945 2.40476
26.9956 28.9618 1.27355
19.1384 10.8951 1.00963
12.2799 2.35212 1.88487
15.6059 18.9846 0.394747
21.9105 8.9665 1.96991
11.5005 7.25475 0.223614
7.72662 14.8316 1.37179
3.17697 27.3407 1.13527
18.2494 19.9078 2.61549
12.1458 28.4323 2.4206
28.5163 28.8283 2.93552
12.3056 7.24456 2.30402
22.4666 20.1089 1.0176
25.1926 12.7791 3.06928
23.0134 7.34734 0.105332
25.1783 0.744755 0.0896734
7.6705 26.6136 2.10566
26.13 1.90392 2.82019
12.664 27.04 1.32422
27.0132 13.1985 0.36597
4.94885 9.78236 0.3091
24.9172 17.4086 1.76049
2.71058 25.3811 1.23581
16.6864 28.2603 1.80443
11.9028 0.426882 1.38051
27.2711 15.7538 1.27543
16.1419 28.3805 3.0865
14.6625 15.7013 2.89971
9.45131 19.4612 0.0312595
1.95899 4.6135 0.50957
25.0874 27.7664 2.39765
2.42438 29.9171 1.70948
8.36991 16.4372 1.04221
6.49307 5.96384 2.64148
21.1483 11.2917 1.55706
10.4284 1.13427 2.36515
29.4469 24.273 1.69061
15.4273 24.723 0.880926
13.6513 18.7563 1.02689
25.6407 0.584629 1.69301
13.7649 16.0007 2.69739
12.7982 9.86915 0.11148
28.6753 9.24787 1.06526
17.1236 28.2615 0.0313228
0.31353 25.6667 1.78108
10.4873 1.98706 0.910061
5.26533 16.4289 2.9758
2.73007 14.3675 0.452047
19.4741 12.0234 2.73967
28.8443 28.102 1.00265
4.04968 2.54129 2.33755
12.0383 29.3079 2.30075
15.1259 19.9344 2.11764
25.2771 23.9636 2.76068
0.225208 6.98934 2.69372
22.133 2.26611 2.3403
12.1526 2.26791 0.0414204
25.2504 14.7281 1.72994
